26.0,26.0
26.003667831,26.049699783
26.009365082,26.070493698
26.015792847,26.086755753
26.022262573,26.100509644
26.028465271,26.112306595
26.034282684,26.122612
26.039730072,26.132249832
26.044826508,26.140800476
26.04957962,26.14824295
26.053953171,26.154310226
26.058052063,26.160610199
26.061952591,26.166652679
26.06568718,26.172134399
26.069225311,26.176687241
26.072610855,26.181278229
26.075876236,26.185689926
26.078996658,26.189348221
26.082036972,26.193462372
26.084983826,26.196773529
26.087907791,26.200588226
26.090854645,26.204509735
26.093799591,26.207920074
26.096765518,26.211713791
26.099952698,26.217910767
26.103420258,26.224306107
26.107301712,26.232568741
26.111597061,26.241012573
26.11633873,26.250516891
26.121446609,26.25961113
26.126979828,26.27028656
26.132955551,26.281509399
26.139425278,26.293867111
26.146345139,26.306148529
26.153684616,26.318754196
26.161495209,26.332586288
26.169872284,26.347730637
26.178836823,26.363479614
26.188270569,26.37846756
26.19808197,26.393493652
26.208322525,26.409824371
26.219114304,26.42798233
26.230485916,26.4466362
26.242444992,26.465957642
26.255058289,26.486797333
26.268188477,26.506633759
26.281930923,26.528783798
26.296388626,26.552383423
26.311479568,26.5753479
26.327257156,26.599992752
26.343812943,26.626199722
26.361045837,26.651805878
26.378900528,26.678247452
26.397476196,26.707035065
26.416761398,26.736284256
26.436594009,26.764564514
26.45700264,26.79457283
26.477918625,26.824337006
26.499387741,26.855512619
26.52142334,26.887231827
26.543886185,26.91783905
26.566965103,26.951734543
26.590549469,26.983983994
26.61475563,27.01865387
26.639513016,27.052503586
26.664880753,27.087903976
26.69080925,27.123039246
26.717241287,27.158164978
26.744462967,27.197540283
26.772665024,27.238927841
26.801626205,27.278207779
26.831394196,27.31993103
26.86195755,27.362350464
26.893095016,27.403013229
26.924911499,27.446529388
26.957403183,27.490203857
26.99048233,27.533586502
27.024120331,27.577497482
27.058422089,27.623298645
27.093393326,27.669313431
27.128978729,27.715322495
27.165235519,27.762836456
27.202150345,27.810693741
27.239667892,27.858547211
27.277868271,27.908180237
27.316875458,27.959697723
27.356578827,28.010190964
27.396814346,28.059972763
27.437732697,28.112855911
27.479345322,28.166032791
27.521522522,28.218160629
27.564243317,28.271116257
27.607528687,28.324869156
27.651388168,28.37922287
27.6957798,28.433576584
