34.93,34.855
34.9,34.863
34.87,34.313
34.733,33.972
34.07,33.965
33.934,34.166
33.936,34.166
33.943,34.166
33.986,34.165
34.028,34.16
34.146,34.025
34.132,33.978
34.039,33.802
33.923,33.612
33.565,33.474
33.663,33.671
33.798,33.9
34.072,34.065
34.298,34.291
34.382,34.396
34.552,34.513
34.636,34.577
34.665,34.644
34.687,34.664
34.708,34.694
34.738,34.776
34.803,34.741
34.84,34.8
34.822,34.822
34.878,34.81
34.822,34.843
34.849,34.842
34.928,34.858
34.935,34.884
34.953,34.891
34.937,34.926
34.958,34.966
34.978,34.985
35.011,35
35.052,34.982
35.066,35.051
35.111,35.076
35.115,35.126
35.207,35.151
35.204,35.183
35.202,35.195
35.333,35.266
35.339,35.242
35.354,35.267
35.372,35.349
35.397,35.336
35.414,35.38
35.423,35.372
35.427,35.364
35.455,35.388
35.464,35.429
35.49,35.476
35.483,35.478
35.524,35.482
35.54,35.505
35.595,35.532
35.633,35.549
35.621,35.572
35.672,35.626
35.665,35.616
35.659,35.676
35.7,35.666
35.733,35.656
35.802,35.751
35.751,35.757
35.775,35.761
35.789,35.762
35.78,35.756
35.816,35.783
35.855,35.811
35.847,35.838
35.87,35.788
35.892,35.793
35.869,35.884
35.922,35.894
35.949,35.929
35.947,35.891
35.955,35.909
36.028,35.972
35.976,35.915
35.941,35.92
35.995,35.924
35.953,35.932
35.966,35.936
36.001,35.959
36.008,35.963
35.998,35.978
36.043,36.016
36.028,36.001
36.008,36.011
35.987,36.008
36.033,36.002
36.008,35.978
36.037,36.012
36.088,35.996
35.995,35.976
36.033,35.949
36.067,36.039
36.04,36.029
36.04,36.026
36.064,35.983
36.071,36.022
36.074,36.018
36.072,36.051
36.072,36.012
36.031,36.01
36.066,36.042
36.061,36.047
36.039,36.048
36.054,36.037
36.068,36.042
36.052,36.075
36.118,36.066
36.127,36.074
36.096,36.1
36.09,36.076
36.121,36.096
36.085,36.092
36.056,36.07
36.115,36.11
36.124,36.117
36.124,36.086
36.154,36.133
36.15,36.094
36.094,36.143
36.159,36.117
36.122,36.122
36.087,36.121
36.136,36.095
36.087,36.13
36.173,36.139
36.121,36.162
36.132,36.147
36.15,36.17
36.089,36.142
36.167,36.157
36.159,36.144
36.14,36.118
36.164,36.158
36.138,36.124
36.121,36.152
36.113,36.141
36.128,36.132
36.137,36.172
36.168,36.169
36.134,36.113
36.156,36.186
36.178,36.185
36.165,36.133
36.155,36.165
36.174,36.127
36.153,36.144
36.166,36.181
36.17,36.19
36.209,36.206
36.17,36.203
36.208,36.154
36.187,36.209
36.198,36.229
36.215,36.199
36.175,36.175
36.191,36.188
36.21,36.231
36.197,36.169
36.141,36.134
36.187,36.172
36.186,36.179
36.204,36.187
36.213,36.227
36.241,36.248
36.224,36.256
36.184,36.227
36.191,36.144
36.15,36.195
36.17,36.213
36.117,36.182
36.136,36.158
36.178,36.187
36.198,36.167
36.193,36.163
36.197,36.194
36.172,36.213
36.179,36.201
36.15,36.164
36.146,36.2
36.18,36.194
36.177,36.173
36.152,36.173
36.175,36.187
36.194,36.201
36.186,36.2
36.201,36.234
36.183,36.215
36.232,36.206
36.247,36.202
36.197,36.193
36.199,36.197
36.221,36.218
36.185,36.21
36.174,36.185
36.166,36.201
36.13,36.149
36.138,36.217
36.143,36.219
36.137,36.165
36.134,36.171
36.123,36.116
36.14,36.147
36.133,36.133
36.14,36.137
36.122,36.157
36.109,36.151
36.18,36.147
36.149,36.143
36.155,36.147
36.19,36.166
36.155,36.145
36.111,36.19
36.135,36.167
36.181,36.179
36.178,36.252
36.201,36.227
36.207,36.177
36.209,36.192
36.192,36.182
36.179,36.207
36.197,36.199
36.225,36.232
36.202,36.179
36.2,36.172
36.245,36.247
36.225,36.239
36.243,36.236
36.229,36.208
36.268,36.194
36.274,36.274
36.28,36.3
36.288,36.309
36.279,36.293
36.323,36.308
36.304,36.292
36.34,36.32
36.309,36.345
36.298,36.291
36.304,36.28
36.295,36.293
36.318,36.318
36.256,36.256
36.279,36.314
36.244,36.244
36.275,36.296
36.296,36.309
36.324,36.296
36.309,36.325
36.341,36.348
36.319,36.298
36.336,36.347
36.322,36.364
36.34,36.336
36.367,36.361
36.361,36.347
36.371,36.372
36.405,36.369
36.375,36.391
36.399,36.364
36.431,36.377
36.461,36.443
36.435,36.442
36.435,36.431
36.468,36.433
36.482,36.428
36.455,36.441
36.478,36.53
36.531,36.496
36.549,36.495
36.515,36.494
36.513,36.507
36.55,36.511
36.532,36.522
36.506,36.514
36.517,36.555
36.523,36.535
36.58,36.532
36.603,36.589
36.62,36.574
36.609,36.601
36.623,36.557
36.596,36.574
36.577,36.563
36.603,36.562
36.568,36.589
36.593,36.585
36.631,36.596
36.673,36.637
36.65,36.601
36.59,36.584
36.648,36.641
36.65,36.649
36.669,36.589
36.633,36.632
36.706,36.653
36.659,36.678
36.703,36.691
36.698,36.684
36.706,36.673
36.701,36.685
36.71,36.639
36.688,36.646
36.706,36.672
36.727,36.692
36.721,36.672
36.681,36.66
36.712,36.692
36.673,36.666
36.717,36.659
36.722,36.666
36.678,36.654
36.739,36.677
36.72,36.663
36.742,36.718
36.748,36.731
36.779,36.736
36.775,36.741
36.778,36.761
36.761,36.723
36.743,36.752
36.822,36.751
36.8,36.788
36.827,36.794
36.801,36.824
36.832,36.797
36.791,36.84
36.819,36.812
36.787,36.797
36.812,36.784
36.839,36.876
36.833,36.798
36.827,36.767
36.825,36.77
36.834,36.743
36.822,36.771
36.807,36.792
36.825,36.793
36.827,36.735
36.861,36.808
36.889,36.818
36.83,36.802
36.873,36.805
36.811,36.81
36.867,36.805
36.873,36.839
36.889,36.833
36.875,36.88
36.936,36.887
36.925,36.836
36.904,36.89
36.982,36.884
36.956,36.942
36.918,36.896
36.921,36.89
36.936,36.916
36.941,36.943
36.973,36.884
36.941,36.927
36.952,36.879
36.931,36.892
37.002,36.91
36.924,36.922
36.917,36.951
36.937,36.945
36.959,36.956
36.96,36.899
36.984,36.896
36.982,36.964
36.972,36.944
36.968,36.989
36.978,36.937
36.992,36.98
37.017,36.997
36.994,36.99
36.968,36.961
36.993,36.928
36.963,36.961
36.952,36.931
36.983,36.942
36.974,36.947
36.984,36.974
37.004,36.931
36.985,36.982
37.022,36.993
36.944,36.941
37.007,36.94
37.03,36.973
36.988,36.981
36.996,36.976
36.993,36.993
37.024,37.015
37.007,37.028
36.987,36.987
36.999,36.929
36.957,36.958
36.972,36.945
36.922,36.914
36.916,36.94
36.903,36.909
36.903,36.933
36.899,36.879
36.912,36.931
36.913,36.869
36.882,36.893
36.847,36.83
36.851,36.86
36.853,36.844
36.859,36.839
36.862,36.835
36.862,36.87
36.851,36.844
36.825,36.831
36.843,36.794
36.833,36.792
36.836,36.836
36.856,36.843
36.811,36.805
36.799,36.812
36.763,36.8
36.765,36.777
36.824,36.781
36.807,36.781
36.744,36.754
36.725,36.777
36.71,36.71
36.708,36.715
36.705,36.72
36.688,36.718
36.673,36.676
36.707,36.706
36.701,36.714
36.703,36.723
36.719,36.697
36.687,36.68
36.661,36.686
36.672,36.7
36.716,36.693
36.719,36.669
36.681,36.696
36.725,36.728
36.675,36.646
36.666,36.673
36.675,36.709
36.653,36.672
36.642,36.644
36.638,36.654
36.603,36.649
36.619,36.64
36.593,36.637
36.606,36.625
36.637,36.644
36.624,36.671
36.62,36.599
36.616,36.626
36.638,36.61
36.611,36.65
36.644,36.609
36.6,36.625
36.61,36.603
36.615,36.614
36.624,36.643
36.573,36.634
36.577,36.608
36.583,36.625
36.531,36.555
36.562,36.575
36.58,36.604
36.564,36.595
36.548,36.632
36.574,36.554
36.527,36.578
36.509,36.523
36.559,36.53
36.565,36.551
36.524,36.541
36.534,36.513
36.541,36.575
36.523,36.579
36.517,36.544
36.589,36.609
36.593,36.544
36.596,36.575
36.565,36.579
36.506,36.565
36.546,36.519
36.592,36.52
36.537,36.579
36.611,36.547
36.545,36.615
36.609,36.661
36.601,36.619
36.558,36.558
36.583,36.576
36.564,36.562
36.558,36.572
36.573,36.581
36.516,36.544
36.513,36.53
36.51,36.531
36.513,36.513
36.521,36.61
36.575,36.597
36.567,36.587
36.553,36.554
36.56,36.558
36.553,36.558
36.563,36.563
36.553,36.617
36.617,36.601
36.592,36.582
36.656,36.63
36.611,36.58
36.54,36.61
36.57,36.577
36.577,36.597
36.571,36.599
36.6,36.606
36.626,36.598
36.59,36.592
36.601,36.622
36.603,36.595
36.582,36.572
36.533,36.573
36.521,36.578
36.545,36.571
36.55,36.523
36.526,36.543
36.566,36.513
36.55,36.524
36.567,36.563
36.53,36.573
36.543,36.533
36.522,36.503
36.518,36.5
36.508,36.494
36.544,36.573
36.529,36.508
36.54,36.563
36.543,36.55
36.509,36.565
36.55,36.564
36.563,36.551
36.543,36.566
36.531,36.542
36.531,36.543
36.573,36.52
36.586,36.548
36.585,36.577
36.589,36.554
36.594,36.564
36.591,36.602
36.58,36.544
36.624,36.598
36.61,36.61
36.581,36.56
36.603,36.582
36.582,36.606
36.588,36.56
36.601,36.619
36.604,36.569
36.587,36.6
36.54,36.55
36.524,36.545
36.542,36.578
36.541,36.529
36.553,36.584
36.583,36.533
36.591,36.591
36.566,36.542
36.538,36.443
36.559,36.456
36.561,36.459
36.553,36.403
36.561,36.413
36.603,36.4
36.592,36.348
36.629,36.333
36.614,36.23
36.586,36.186
36.595,36.128
36.621,36.062
36.508,36.079
36.538,36.021
36.469,36.008
36.51,35.988
36.539,35.939
36.503,35.96
36.524,35.925
36.496,35.91
36.376,35.926
36.355,35.858
36.261,35.784
36.255,35.817
36.244,35.737
36.191,35.738
36.117,35.628
36.108,35.628
36.079,35.591
36.058,35.559
36.058,35.501
36.045,35.437
36.036,35.356
36.022,35.376
36.008,35.313
35.909,35.295
35.797,35.238
35.824,35.275
35.768,35.275
35.706,35.26
35.674,35.238
35.653,35.221
35.585,35.182
35.526,35.234
35.469,35.171
35.455,35.249
35.396,35.219
35.356,35.233
35.371,35.24
35.303,35.233
35.295,35.229
35.209,35.204
35.209,35.232
35.21,35.253
35.235,35.256
35.248,35.309
35.205,35.254
35.233,35.25
35.212,35.296
35.187,35.288
35.245,35.28
35.204,35.301
35.244,35.321
35.282,35.317
35.274,35.33
35.24,35.347
35.232,35.309
35.244,35.321
35.298,35.354
35.257,35.348
35.266,35.348
35.297,35.381
35.259,35.372
35.305,35.389
35.33,35.429
35.339,35.423
35.349,35.409
35.326,35.417
35.373,35.461
35.383,35.46
35.368,35.429
35.364,35.441
35.367,35.451
35.388,35.465
35.457,35.497
35.413,35.527
35.445,35.52
35.439,35.507
35.424,35.466
35.415,35.51
35.405,35.489
35.47,35.547
35.497,35.546
35.477,35.593
35.43,35.528
35.477,35.549
35.487,35.557
35.456,35.539
35.456,35.512
35.477,35.552
35.468,35.559
35.435,35.578
35.474,35.572
35.532,35.563
35.488,35.516
35.462,35.611
35.527,35.548
35.494,35.618
35.492,35.576
35.506,35.583
35.495,35.599
35.505,35.568
35.495,35.585
35.496,35.552
35.479,35.563
35.531,35.573
35.524,35.574
35.532,35.637
35.606,35.631
35.593,35.663
35.558,35.645
35.532,35.609
35.49,35.626
35.558,35.656
35.532,35.604
35.558,35.628
35.535,35.609
35.56,35.665
35.575,35.638
35.576,35.674
35.578,35.662
35.565,35.645
35.579,35.649
35.579,35.654
35.578,35.676
35.588,35.663
35.55,35.676
35.522,35.67
35.566,35.636
35.559,35.649
35.567,35.644
35.524,35.686
35.595,35.658
35.602,35.72
35.633,35.731
35.648,35.71
35.616,35.735
35.64,35.718
35.7,35.756
35.719,35.739
35.718,35.746
35.716,35.744
35.768,35.774
35.702,35.765
35.714,35.751
35.684,35.754
35.654,35.747
35.691,35.754
35.668,35.758
35.719,35.761
35.69,35.792
35.668,35.752
35.637,35.791
35.667,35.744
35.665,35.76
35.652,35.736
35.702,35.733
35.681,35.758
35.637,35.75
35.683,35.753
35.71,35.724
35.673,35.776
35.713,35.782
35.72,35.813
35.744,35.792
35.744,35.811
35.768,35.809
35.792,35.797
35.748,35.811
35.772,35.82
35.762,35.797
35.82,35.836
35.754,35.817
35.782,35.862
35.806,35.834
35.829,35.801
35.8,35.863
35.799,35.796
35.801,35.822
35.789,35.831
35.827,35.876
35.823,35.816
35.818,35.836
35.815,35.857
35.809,35.855
35.809,35.837
35.809,35.84
35.831,35.873
35.795,35.841
35.837,35.851
35.828,35.825
35.808,35.85
35.811,35.821
35.838,35.901
35.833,35.84
35.852,35.852
35.809,35.854
35.83,35.864
35.894,35.894
35.855,35.876
35.883,35.893
35.871,35.906
35.878,35.906
35.866,35.916
35.868,35.889
35.804,35.859
35.85,35.891
35.843,35.854
35.864,35.885
35.866,35.899
35.874,35.895
35.859,35.88
35.905,35.912
35.844,35.904
35.86,35.895
35.939,35.899
35.934,35.941
35.947,35.958
35.951,35.986
35.915,35.952
35.927,35.969
35.949,35.945
35.926,35.947
35.886,35.925
35.904,35.935
35.897,35.925
35.922,35.94
35.886,35.928
35.878,35.918
35.947,35.961
35.87,35.928
35.883,35.952
35.853,35.954
35.853,35.908
35.87,35.835
35.832,35.881
35.877,35.93
35.895,35.895
35.882,35.877
35.839,35.888
35.898,35.892
35.865,35.893
35.901,35.92
35.882,35.945
35.872,35.89
35.894,35.941
35.862,35.904
35.879,35.935
35.856,35.891
35.893,35.895
35.876,35.904
35.875,35.886
35.915,35.936
35.898,35.911
35.898,35.905
35.93,35.956
35.898,35.919
35.962,35.92
35.922,35.922
35.929,35.982
35.938,35.952
36.002,35.979
35.962,35.976
35.99,35.98
