26.366666666666664,26.846666666666668
26.366666666666664,26.82
26.366666666666667,26.793333333333337
26.34,26.740000000000002
26.36666666666667,26.716666666666672
26.366666666666667,26.693333333333335
26.366666666666674,26.670000000000005
26.393333333333338,26.64666666666667
26.42,26.65
26.42,26.68
26.44666666666667,26.656666666666663
26.44666666666667,26.66
26.473333333333333,26.613333333333333
26.473333333333333,26.566666666666663
26.529999999999998,26.519999999999996
26.479999999999997,26.473333333333326
26.509999999999994,26.45333333333333
26.51333333333333,26.463333333333328
26.543333333333333,26.473333333333333
26.546666666666667,26.430000000000003
26.60333333333333,26.44
26.606666666666666,26.423333333333336
26.613333333333333,26.410000000000004
26.566666666666666,26.450000000000003
26.52,26.490000000000002
26.553333333333335,26.47666666666667
26.560000000000002,26.519999999999996
26.593333333333337,26.536666666666665
26.63,26.55333333333333
26.613333333333337,26.57333333333333
26.596666666666668,26.566666666666663
26.606666666666666,26.586666666666666
26.64333333333333,26.636666666666667
26.656666666666663,26.66
26.64333333333333,26.68
26.63,26.67666666666667
26.696666666666665,26.7
26.686666666666664,26.776666666666664
26.70333333333333,26.803333333333335
26.719999999999995,26.776666666666664
26.736666666666665,26.86
26.730000000000004,26.86333333333333
26.776666666666667,26.889999999999997
26.77,26.92
26.736666666666668,26.95
26.756666666666668,27.03666666666667
26.803333333333335,27.07
26.85333333333333,27.1
26.90333333333333,27.10666666666667
26.92666666666667,27.193333333333335
26.953333333333333,27.230000000000004
26.98,27.240000000000002
27.003333333333334,27.276666666666667
27.030000000000005,27.313333333333333
27.056666666666672,27.353333333333335
27.03333333333334,27.420000000000005
27.09,27.46
27.12,27.47333333333334
27.176666666666666,27.516666666666666
27.206666666666663,27.556666666666665
27.21333333333333,27.57333333333333
27.3,27.59333333333333
27.360000000000003,27.583333333333332
27.42,27.65666666666667
27.453333333333333,27.756666666666668
27.516666666666666,27.830000000000002
27.553333333333335,27.876666666666672
27.61666666666667,27.87333333333334
27.6,27.976666666666674
27.639999999999997,28.026666666666674
27.68,28.07666666666667
27.746666666666666,28.126666666666676
27.78666666666667,28.23333333333334
27.830000000000002,28.31333333333334
27.92333333333334,28.420000000000005
27.966666666666672,28.47333333333334
28.010000000000005,28.556666666666676
28.026666666666674,28.61333333333334
28.070000000000007,28.670000000000005
28.063333333333343,28.67666666666667
28.05333333333334,28.68
28.126666666666672,28.793333333333337
28.203333333333337,28.880000000000003
28.250000000000007,28.913333333333334
28.300000000000008,29.0
28.400000000000002,29.03666666666667
28.45,29.07
28.446666666666665,29.133333333333333
28.470000000000002,29.223333333333333
28.523333333333337,29.259999999999994
28.600000000000005,29.37666666666666
28.653333333333332,29.439999999999998
28.68,29.55666666666667
28.68,29.620000000000005
28.736666666666665,29.68666666666667
28.816666666666663,29.750000000000007
28.819999999999993,29.790000000000006
28.84666666666666,29.85666666666667
28.956666666666663,29.866666666666667
28.986666666666665,29.933333333333337
29.016666666666666,29.97333333333334
29.07333333333333,30.06666666666667
29.10666666666667,30.080000000000002
29.19,30.12
29.196666666666665,30.16333333333333
29.25333333333333,30.176666666666662
29.259999999999994,30.243333333333332
29.319999999999997,30.366666666666664
29.326666666666664,30.459999999999994
29.386666666666667,30.55333333333333
29.449999999999996,30.676666666666662
29.45666666666666,30.689999999999994
29.516666666666662,30.729999999999993
29.58,30.82666666666666
29.666666666666664,30.839999999999993
29.676666666666666,30.88
29.74,31.00333333333333
29.856666666666666,31.12333333333333
29.946666666666662,31.136666666666667
30.06,31.259999999999998
30.123333333333328,31.27333333333333
30.18666666666666,31.366666666666667
30.249999999999993,31.383333333333333
30.339999999999993,31.450000000000003
30.403333333333325,31.51666666666667
30.46666666666666,31.560000000000002
30.556666666666665,31.65333333333334
30.676666666666666,31.773333333333333
30.686666666666664,31.87
30.75,31.966666666666665
30.84333333333333,32.00666666666667
30.853333333333335,32.05
30.94333333333333,32.11666666666666
31.006666666666664,32.21
31.12333333333333,32.303333333333335
31.243333333333332,32.42333333333333
31.333333333333332,32.46333333333333
31.423333333333332,32.53
31.543333333333333,32.57
31.633333333333333,32.61
31.75,32.65
31.813333333333336,32.71666666666666
31.85,32.809999999999995
31.913333333333334,32.876666666666665
31.97666666666667,32.943333333333335
32.09333333333334,33.01
32.15666666666667,33.02333333333333
32.16666666666667,33.03666666666666
32.17666666666667,33.156666666666666
32.186666666666675,33.22
32.223333333333336,33.31333333333333
32.286666666666676,33.406666666666666
32.37666666666667,33.49666666666667
32.466666666666676,33.59
32.58333333333334,33.63
32.59333333333334,33.74666666666666
32.68333333333334,33.84
32.74333333333334,33.87666666666667
32.806666666666665,33.93999999999999
32.89666666666667,33.97666666666666
32.93,34.06666666666666
32.99333333333333,34.15666666666666
33.0,34.22
33.063333333333325,34.309999999999995
33.099999999999994,34.34666666666667
33.16,34.35666666666667
33.22333333333333,34.39333333333334
33.28333333333333,34.45333333333333
33.29,34.49
33.353333333333325,34.60666666666667
33.38666666666666,34.666666666666664
33.50333333333332,34.78333333333333
