22.646666666666665,22.666666666666668
22.6,22.78666666666667
22.606666666666666,22.933333333333337
22.599999999999998,23.1
22.62666666666666,23.28666666666667
22.71333333333333,23.486666666666665
22.779999999999994,23.706666666666667
22.833333333333332,23.86
22.89333333333333,24.053333333333335
22.96,24.28666666666667
23.04,24.533333333333335
23.07333333333333,24.78666666666667
23.166666666666664,25.026666666666664
23.293333333333333,25.259999999999998
23.433333333333334,25.553333333333335
23.553333333333335,25.84666666666666
23.72666666666667,26.06
23.85333333333334,26.279999999999998
23.946666666666665,26.44
24.126666666666665,26.560000000000002
24.226666666666667,26.673333333333336
24.3,26.8
24.473333333333336,26.973333333333336
24.62,27.146666666666665
24.793333333333333,27.339999999999993
24.879999999999995,27.499999999999996
25.019999999999996,27.659999999999993
25.18666666666666,27.81333333333333
25.273333333333326,27.986666666666665
25.326666666666664,28.08
25.459999999999997,28.193333333333328
25.513333333333332,28.280000000000005
25.62,28.34
25.779999999999998,28.42
25.826666666666668,28.58
25.953333333333333,28.740000000000002
26.08,28.84666666666667
26.12666666666667,28.980000000000004
26.226666666666667,29.080000000000002
26.27333333333333,29.146666666666665
26.366666666666664,29.266666666666666
26.486666666666668,29.306666666666665
26.580000000000002,29.373333333333335
26.64666666666667,29.46666666666666
26.740000000000002,29.533333333333335
26.780000000000005,29.6
26.926666666666666,29.686666666666664
26.993333333333332,29.77333333333333
27.06,29.859999999999996
27.2,29.89333333333333
27.233333333333334,29.95333333333333
27.32,30.04
27.433333333333334,30.066666666666663
27.546666666666667,30.119999999999997
27.633333333333336,30.18
27.779999999999998,30.266666666666662
27.839999999999996,30.379999999999995
27.873333333333335,30.466666666666665
27.959999999999997,30.520000000000003
28.1,30.65333333333334
28.186666666666664,30.78666666666667
28.266666666666662,30.9
28.319999999999997,31.013333333333335
28.426666666666666,31.093333333333337
28.459999999999994,31.2
28.57333333333333,31.279999999999998
28.63333333333333,31.413333333333334
28.739999999999995,31.546666666666663
28.819999999999993,31.65333333333333
28.926666666666662,31.786666666666665
28.95333333333333,31.839999999999996
29.013333333333332,31.886666666666667
29.09333333333333,31.933333333333334
29.173333333333336,31.98666666666667
29.226666666666663,32.040000000000006
29.359999999999996,32.08666666666667
29.41333333333333,32.186666666666675
29.546666666666663,32.260000000000005
29.599999999999998,32.34
29.679999999999996,32.38666666666668
29.78666666666667,32.433333333333344
29.86,32.506666666666675
29.913333333333334,32.53333333333334
29.939999999999998,32.580000000000005
30.046666666666667,32.62666666666667
30.146666666666665,32.72666666666667
30.27333333333333,32.833333333333336
30.406666666666663,32.93333333333334
30.486666666666668,33.03333333333334
30.586666666666666,33.080000000000005
30.60666666666667,33.12666666666667
30.660000000000004,33.2
30.740000000000002,33.300000000000004
30.813333333333333,33.42666666666667
30.939999999999998,33.52666666666667
30.96,33.6
31.040000000000003,33.64666666666666
31.113333333333337,33.766666666666666
31.240000000000006,33.89333333333333
31.313333333333336,33.99333333333333
31.360000000000003,34.04
31.433333333333337,34.080000000000005
31.480000000000004,34.12666666666667
31.60666666666667,34.20000000000001
31.653333333333332,34.29333333333333
31.779999999999998,34.42
31.853333333333335,34.493333333333325
31.893333333333334,34.50666666666666
31.993333333333336,34.57333333333334
32.06666666666667,34.62
32.193333333333335,34.71333333333333
32.28666666666667,34.80666666666666
32.36,34.85333333333333
32.38,34.86666666666667
32.419999999999995,34.93333333333333
32.519999999999996,35.0
32.54,35.120000000000005
32.580000000000005,35.21333333333334
32.62,35.25333333333333
32.693333333333335,35.32000000000001
32.71333333333333,35.333333333333336
32.78,35.4
32.85333333333333,35.46666666666667
32.9,35.48
32.94,35.57333333333334
32.953333333333326,35.61333333333334
33.05333333333333,35.68
33.09333333333333,35.74666666666667
33.18666666666667,35.866666666666674
33.233333333333334,35.93333333333333
33.326666666666675,35.973333333333336
33.42,35.98666666666667
33.52000000000001,36.080000000000005
33.58666666666667,36.17333333333333
