26.459999084,26.459999084
26.46037674,26.466268539
26.460889816,26.469165802
26.461343765,26.471132278
26.461723328,26.473548889
26.461925507,26.47429657
26.462026596,26.475738525
26.462121964,26.477529526
26.462184906,26.478298187
26.462223053,26.47895813
26.462291718,26.480045319
26.46235466,26.480398178
26.462467194,26.481615067
26.462602615,26.482549667
26.462757111,26.483722687
26.462900162,26.484708786
26.46295166,26.484786987
26.462913513,26.485034943
26.462871552,26.486083984
26.462814331,26.486560822
26.462730408,26.486871719
26.462640762,26.48736763
26.462532043,26.487335205
26.46251297,26.488523483
26.462734222,26.491033554
26.463302612,26.494543076
26.464178085,26.497619629
26.465557098,26.503967285
26.467374802,26.509567261
26.469623566,26.516241074
26.472257614,26.523035049
26.475305557,26.531032562
26.478830338,26.540325165
26.482748032,26.549045563
26.486991882,26.55789566
26.491670609,26.568685532
26.496683121,26.578157425
26.502111435,26.589445114
26.508089066,26.60243988
26.51471138,26.616773605
26.521839142,26.62984848
26.529556274,26.645162582
26.537858963,26.660730362
26.546783447,26.67741394
26.556348801,26.694913864
26.566516876,26.712585449
26.577354431,26.731864929
26.588911057,26.752138138
26.601119995,26.77214241
26.614084244,26.794488907
26.62786293,26.818122864
26.642332077,26.841127396
26.657497406,26.865833282
26.673299789,26.890684128
26.689781189,26.917181015
26.707014084,26.94527626
26.724803925,26.971651077
26.743219376,27.000398636
26.762397766,27.031143188
26.782369614,27.062618256
26.802980423,27.092987061
26.82427597,27.125387192
26.846347809,27.159420013
26.868881226,27.190023422
26.891983032,27.223707199
26.915826797,27.259471893
26.940511703,27.296543121
26.965900421,27.332479477
26.992012024,27.369941711
27.01890564,27.408882141
27.04678154,27.450868607
27.075437546,27.490663528
27.104763031,27.530874252
27.13485527,27.573486328
27.165710449,27.616518021
27.197292328,27.659975052
27.229475021,27.702899933
27.26250267,27.749973297
27.296245575,27.795305252
27.330692291,27.841779709
27.365819931,27.888723373
27.401706696,27.937383652
27.438331604,27.986265182
27.475658417,28.035455704
27.51376152,28.086313248
27.552659988,28.137935638
27.592399597,28.190948486
27.632795334,28.242437363
27.673723221,28.293802261
27.715272903,28.34727478
27.757627487,28.403217316
27.800701141,28.458351135
27.844390869,28.513496399
27.888746262,28.570400238
27.933792114,28.628011703
27.979608536,28.687223434
28.026128769,28.746103287
28.073415756,28.806507111
28.121362686,28.865894318
28.170026779,28.92675209
28.219207764,28.985309601
28.268968582,29.045864105
28.319471359,29.108694077
28.370597839,29.170253754
28.422437668,29.234121323
28.474807739,29.296049118
28.527822495,29.360507965
28.581481934,29.424995422
28.635681152,29.488809586
28.690513611,29.554672241
