26.43,26.78
26.4,26.76
26.42,26.76
26.43,26.78
26.42,26.76
26.42,26.8
26.43,26.77
26.45,26.79
26.44,26.79
26.43,26.78
26.42,26.77
26.43,26.8
26.44,26.81
26.45,26.81
26.43,26.81
26.43,26.81
26.46,26.8
26.45,26.82
26.44,26.81
26.43,26.79
26.44,26.8
26.44,26.81
26.46,26.82
26.45,26.81
26.45,26.83
26.47,26.85
26.47,26.87
26.46,26.9
26.51,26.92
26.5,26.94
26.5,26.98
26.51,26.99
26.54,27.02
26.54,27.05
26.56,27.09
26.57,27.11
26.56,27.12
26.6,27.18
26.58,27.24
26.61,27.25
26.64,27.31
26.68,27.37
26.7,27.39
26.73,27.42
26.76,27.47
26.75,27.52
26.78,27.6
26.81,27.66
26.82,27.73
26.85,27.79
26.86,27.86
26.89,27.93
26.91,27.99
26.94,28.07
26.97,28.1
26.96,28.12
27.01,28.13
27.05,28.16
27.07,28.24
27.09,28.32
27.14,28.4
27.17,28.48
27.16,28.54
27.2,28.57
27.23,28.57
27.28,28.64
27.3,28.71
27.37,28.77
27.38,28.83
27.44,28.87
27.47,28.95
27.53,29.08
27.57,29.17
27.58,29.27
27.62,29.35
27.66,29.38
27.71,29.44
27.74,29.55
27.79,29.64
27.85,29.69
27.89,29.8
27.92,29.84
27.97,29.9
27.99,29.97
28.03,30.09
28.11,30.15
28.12,30.19
28.16,30.26
28.23,30.3
28.26,30.36
28.33,30.45
28.37,30.52
28.43,30.59
28.5,30.67
28.55,30.79
28.61,30.88
28.63,30.97
28.7,30.99
28.77,31.1
28.81,31.21
28.87,31.29
28.93,31.31
29.03,31.41
29.06,31.48
29.09,31.5
29.19,31.58
29.24,31.69
29.28,31.81
29.35,31.91
29.41,32.01
29.45,32.06
29.51,32.07
29.54,32.17
29.61,32.26
29.69,32.36
29.71,32.46
29.83,32.5
29.87,32.51
29.94,32.6
29.97,32.69
30.04,32.68
30.11,32.72
30.16,32.8
30.19,32.8
30.24,32.82
30.31,32.97
30.36,33.1
30.39,33.27
30.45,33.36
30.53,33.46
30.55,33.53
30.6,33.6
30.67,33.6
30.77,33.65
30.78,33.69
30.88,33.77
30.94,33.9
30.99,33.94
31.07,33.98
31.14,34.04
31.2,34.15
31.23,34.24
31.3,34.29
31.36,34.34
31.42,34.41
31.44,34.48
31.49,34.45
31.59,34.51
31.62,34.55
31.67,34.68
31.7,34.73
31.75,34.79
31.79,34.78
31.85,34.81
31.92,34.95
31.96,35.0
32.04,35.04
32.08,35.05
32.11,35.14
32.16,35.18
32.22,35.2
32.28,35.32
32.3,35.36
32.34,35.41
32.37,35.46
32.4,35.53
32.48,35.6
32.58,35.72
