21.733380101666665,21.653349838200004
21.78672526053333,21.653354161533336
21.786740265,21.706692962600005
21.840092417466668,21.760033162400003
21.786782099466667,21.760041681933334
21.813476486266666,21.7867189026
21.813509674133332,21.7867317454
21.813548584066663,21.813414179533332
21.78692718513333,21.840099665399997
21.786979192133334,21.7867887116
21.813704732266668,21.813481699733327
21.813770472200005,21.840178884000004
21.788015391000005,21.86757108066667
21.818105494133338,21.907403488333337
21.85213122046667,22.019950053066665
21.917748387600003,22.173308817733332
21.882255249000007,22.25894404113333
21.906029332466673,22.35585589113333
21.88259457906667,22.46282366453333
21.945343958533332,22.57897900913333
21.934263992333335,22.757386703666665
21.9559637452,22.890921809066665
22.037027613400003,23.03250452693333
22.09735844933333,23.18172859206667
22.136850967466668,23.3648803458
22.208729400666662,23.581618881333338
22.339553985666665,23.725083745466673
22.475050303200003,23.90102127086667
22.50678777066667,24.0974510194
22.5932489014,24.173888600733335
22.626688105333333,24.268690287333335
22.713053995800003,24.4102076976
22.771885503199996,24.519252471933335
22.856244990066664,24.62354947413333
22.965996017466672,24.7238334148
23.07441228226667,24.8202427674
23.181483103333335,24.886489029000003
23.260560760399997,25.029555867599996
23.36501635226666,25.089748077466666
23.414899342799995,25.227353668266666
23.49026504513333,25.255925572733336
23.511167755066662,25.335562464400006
23.557661641399996,25.46648737593334
23.65646715793333,25.515557073000007
23.700970026599997,25.6429092662
23.797888030933333,25.71536308293333
23.867269490533328,25.8130127462
23.935827611266667,25.882647247333335
24.003607788066667,25.977732671066665
24.0439874776,26.018361205999998
24.137009913133333,26.03131561273333
24.202715784733336,26.12331367486666
24.241143366533333,26.16108741753333
24.3056613414,26.224708175599996
24.396302261400006,26.260884704533332
24.43309677126667,26.376368357333334
24.496074117066666,26.437888234400006
24.5585930634,26.498754272400003
24.620674718266663,26.532301711933336
24.70900393173333,26.53856959013333
24.796931076133333,26.597622502533333
24.911139984200002,26.656203028266663
24.971649093666667,26.68772791533333
25.03181004846666,26.74555707286667
25.091638997466664,26.829680964066664
25.1244826254,26.94008585606667
25.157018025800003,26.99677162166666
25.242586797133335,27.0264123026
25.3011972046,27.10905927013333
25.386191609666664,27.138093795733326
25.444245198533334,27.193487777666665
25.555364837600003,27.24857365926666
25.639558664933336,27.303434346533333
25.696836598666668,27.358123372399998
25.727207539800002,27.4126036072
25.757344640000003,27.49350369773333
25.760587336133334,27.547529856399997
25.84360687246667,27.60133107513333
25.92640579213333,27.65487556466667
25.982319208666663,27.734860509333334
26.06468363433333,27.761346689933337
26.146837488733333,27.8143683116
26.2287856038,27.89391176866667
26.310531667066662,27.9732704672
26.365411046333335,28.07910611473334
26.420092951466668,28.078139673866666
26.421247355133335,28.183698628733335
26.4755415598,28.235706939666667
26.556308898866668,28.34085161846666
26.583551406799998,28.41920679733333
26.610604705733333,28.470745646199994
26.690802510466664,28.52207977293333
26.717478663,28.626563110333333
26.770634434933335,28.67756243386667
26.796939163133334,28.72841743466666
26.796394373466665,28.80575052893333
26.849000066,28.85620524086666
26.901423161666663,28.933138173399993
26.953664423466662,28.983236592599997
27.005725377266668,29.033168055266668
27.057608184666666,29.109601771133335
27.135982945666672,29.159235433
27.16085449213334,29.18209116626667
27.18556124366667,29.178133112666668
27.236773300200003,29.2539901734
27.31449473066667,29.249703928733332
27.365398178133336,29.271991526400004
27.389489619000003,29.32083452866667
