61.69,65.74
61.81,65.68
61.89,65.91
62.03,65.96
62.19,66.06
62.26,66.18
62.34,66.24
62.43,66.37
62.57,66.66
62.61,66.74
62.69,66.81
62.77,66.81
62.86,66.87
62.95,66.95
63.04,67.16
63.08,67.28
63.16,67.32
63.24,67.26
63.33,67.56
63.37,67.73
63.45,67.94
63.53,67.92
63.59,67.96
63.72,68.24
63.81,68.23
63.87,68.24
63.97,68.31
64.07,68.3
64.16,68.36
64.22,68.45
64.29,68.63
64.41,68.68
64.48,68.85
64.58,68.99
64.68,69.1
64.8,69.27
64.87,69.27
64.95,69.39
65.07,69.27
65.16,69.39
65.28,69.45
65.38,69.41
65.49,69.58
65.59,69.66
65.65,69.73
65.71,69.88
65.77,70.05
65.84,70.17
65.91,70.12
66.02,70.09
66.12,70.11
66.23,70.2
66.32,70.4
66.35,70.4
66.42,70.58
66.46,70.69
66.5,70.87
66.59,70.99
66.67,70.97
66.71,71.22
66.79,71.26
66.89,71.37
66.97,71.36
67.01,71.44
67.11,71.65
67.19,71.65
67.26,71.67
67.38,71.82
67.43,71.76
67.51,71.74
67.59,71.68
67.66,71.78
67.74,72.0
67.82,72.01
67.91,72.0
67.98,72.22
68.04,72.29
68.09,72.32
68.18,72.54
68.31,72.52
68.35,72.47
68.48,72.47
68.54,72.61
68.61,72.55
68.65,72.72
68.71,72.72
68.72,72.89
68.81,73.03
68.88,73.12
68.95,73.13
69.02,73.26
69.11,73.35
69.19,73.31
69.26,73.22
69.3,73.29
69.39,73.27
69.43,73.3
69.45,73.52
69.51,73.61
69.61,73.64
69.62,73.71
69.68,73.78
69.73,73.83
69.79,73.87
69.85,73.91
69.9,74.1
70.03,74.33
70.12,74.44
70.22,74.53
70.24,74.78
70.34,74.84
70.4,74.69
70.46,74.75
70.56,74.9
70.61,75.13
70.69,75.09
70.77,75.03
70.87,75.03
70.98,75.24
71.07,75.34
71.12,75.35
71.22,75.49
71.29,75.44
71.32,75.53
71.4,75.57
71.43,75.6
71.46,75.83
71.51,75.83
71.59,75.74
71.63,75.73
71.68,75.67
71.75,75.87
71.82,75.82
71.89,75.75
71.91,75.8
71.94,75.93
72.0,76.01
72.05,76.19
72.1,76.26
72.18,76.18
72.31,76.12
72.34,76.13
72.38,76.16
72.39,76.17
72.46,76.24
72.52,76.4
72.56,76.58
72.57,76.6
72.62,76.7
72.66,76.76
72.71,76.77
72.76,76.84
72.83,76.77
72.88,76.83
72.91,76.89
72.92,77.03
72.98,77.14
73.0,77.22
73.05,77.47
73.11,77.34
73.13,77.32
73.19,77.19
73.23,77.2
73.29,77.38
73.3,77.44
73.34,77.48
73.39,77.61
73.42,77.66
73.42,77.75
73.5,77.85
73.56,77.71
73.61,77.95
73.65,77.97
73.67,78.1
73.71,78.12
73.77,78.11
73.79,78.25
73.86,78.17
73.92,77.92
73.98,77.95
74.05,77.96
74.1,78.08
74.14,78.2
74.14,78.28
74.18,78.25
74.22,78.36
74.23,78.44
74.27,78.5
74.32,78.52
74.32,78.51
74.44,78.44
74.47,78.43
74.54,78.58
74.55,78.62
74.61,78.72
74.68,78.72
74.77,78.81
74.82,78.84
74.9,79.0
74.94,78.98
74.96,79.04
74.95,79.09
74.98,79.07
74.97,79.07
75.01,79.07
75.07,79.13
75.09,79.27
75.1,79.35
75.17,79.42
75.23,79.31
75.26,79.33
75.26,79.37
75.28,79.4
75.37,79.36
75.43,79.5
75.46,79.62
75.49,79.65
75.48,79.52
75.49,79.57
75.52,79.6
75.56,79.55
75.61,79.56
75.64,79.62
75.69,79.66
75.71,79.73
75.75,79.81
75.8,79.92
75.84,79.97
75.84,79.94
75.88,79.97
75.86,79.97
75.89,80.02
75.9,80.15
75.93,80.06
75.96,79.85
75.99,79.75
76.0,79.79
76.05,79.86
76.07,80.03
76.12,79.96
76.16,80.01
76.18,79.99
76.23,79.94
76.24,80.02
76.28,80.11
76.3,80.11
76.31,80.13
76.35,80.14
76.38,80.09
76.45,80.35
76.45,80.42
76.5,80.35
76.51,80.4
76.48,80.28
76.51,80.28
76.55,80.34
76.57,80.23
76.61,80.41
76.66,80.4
76.68,80.45
76.69,80.54
76.71,80.54
76.72,80.61
76.75,80.61
76.8,80.59
76.83,80.57
76.89,80.5
76.94,80.62
76.98,80.72
76.98,80.73
76.99,80.8
77.03,80.76
77.05,80.77
77.08,80.84
77.11,80.92
77.14,80.87
77.15,80.98
77.2,81.03
77.24,81.1
77.26,81.19
77.3,81.28
77.3,81.23
77.31,81.15
77.33,81.22
77.32,81.23
77.33,81.26
77.38,81.44
77.43,81.53
77.48,81.63
77.48,81.45
77.5,81.51
77.54,81.5
77.57,81.51
77.59,81.53
77.61,81.4
77.63,81.49
77.7,81.51
77.74,81.52
77.7,81.53
77.7,81.48
77.76,81.47
77.71,81.54
77.73,81.56
77.75,81.48
77.79,81.44
77.85,81.66
77.86,81.69
77.91,81.73
77.94,81.82
77.97,81.8
78.05,81.86
78.07,81.78
78.13,81.73
78.14,81.73
78.13,81.82
78.12,81.71
78.15,81.76
78.16,81.82
78.19,81.9
78.2,81.96
78.24,81.83
78.24,81.96
78.25,81.97
78.25,82.01
78.3,82.08
78.37,82.17
78.4,82.15
78.4,82.33
78.39,82.29
78.41,82.14
78.4,82.21
78.46,82.33
78.48,82.32
78.48,82.33
78.5,82.37
78.51,82.44
78.57,82.36
78.61,82.3
78.65,82.38
78.72,82.41
78.76,82.43
78.78,82.47
78.79,82.51
78.79,82.5
78.83,82.54
78.83,82.48
78.86,82.54
78.87,82.57
78.91,82.51
78.91,82.53
78.94,82.55
78.95,82.53
79.0,82.52
79.0,82.54
79.04,82.59
79.04,82.59
79.03,82.69
79.04,82.86
79.03,82.78
79.02,82.71
79.03,82.64
79.06,82.65
79.06,82.59
79.07,82.58
79.09,82.65
79.12,82.79
79.17,82.9
79.17,82.95
79.17,83.04
79.18,83.06
79.2,82.97
79.22,82.87
79.24,82.72
79.28,82.78
79.32,82.87
79.34,82.95
79.35,82.89
79.37,82.89
79.38,82.91
79.42,82.95
79.47,83.02
79.49,83.0
79.47,83.01
79.52,82.94
79.49,82.83
79.51,82.88
79.55,82.95
79.51,82.98
79.59,83.03
79.6,83.05
79.63,83.02
79.66,83.18
79.66,83.1
79.65,83.18
79.7,83.23
79.71,83.18
79.73,83.19
79.74,83.25
79.75,83.29
79.75,83.23
79.74,83.29
79.74,83.29
79.79,83.26
79.83,83.27
79.85,83.33
79.89,83.46
79.88,83.43
79.9,83.36
79.93,83.39
79.9,83.42
79.94,83.4
79.97,83.35
80.01,83.38
80.02,83.31
80.0,83.37
80.0,83.24
80.01,83.21
79.98,83.24
80.01,83.34
80.04,83.38
80.06,83.53
80.08,83.63
80.09,83.64
80.09,83.68
80.11,83.72
80.14,83.71
80.17,83.69
80.19,83.67
80.23,83.67
80.22,83.63
80.26,83.48
80.26,83.5
80.3,83.55
80.29,83.66
80.27,83.74
80.26,83.69
80.25,83.7
80.25,83.64
80.26,83.6
80.27,83.58
80.25,83.63
80.27,83.63
80.27,83.62
80.26,83.63
80.25,83.54
80.27,83.54
80.29,83.6
80.32,83.54
80.34,83.53
80.29,83.43
80.33,83.29
80.35,83.34
80.35,83.31
80.33,83.37
80.36,83.29
80.35,83.37
80.41,83.42
80.5,83.39
80.45,83.33
80.41,83.24
80.43,83.24
80.44,83.3
80.44,83.33
80.41,83.37
80.44,83.43
80.47,83.38
80.44,83.39
80.45,83.5
80.45,83.54
80.49,83.4
80.53,83.49
80.55,83.46
80.52,83.44
80.51,83.41
80.5,83.38
80.48,83.51
80.49,83.54
80.53,83.6
80.53,83.6
80.56,83.63
80.53,83.63
80.53,83.63
80.51,83.56
80.51,83.6
80.49,83.59
80.5,83.61
80.52,83.53
80.49,83.57
80.55,83.59
80.56,83.59
80.58,83.66
80.61,83.69
80.6,83.61
80.6,83.63
80.56,83.67
80.56,83.55
80.56,83.68
80.56,83.82
80.55,83.8
80.57,83.92
80.58,83.9
80.6,83.94
80.63,83.84
80.62,83.83
80.63,83.99
80.7,83.94
80.73,83.88
80.73,83.8
80.71,83.78
80.75,83.86
80.79,83.92
80.79,83.92
80.79,83.85
80.8,83.8
80.82,83.86
80.83,83.89
80.83,83.92
80.88,83.9
80.9,83.82
80.88,83.89
80.88,84.02
80.88,84.06
80.91,84.18
80.92,84.11
80.93,84.04
80.95,84.09
80.96,84.03
80.97,84.13
80.96,84.17
80.94,84.23
80.94,84.12
80.96,84.08
80.99,84.13
80.96,84.03
81.03,84.07
81.06,84.2
81.05,84.21
81.05,84.21
81.0,84.16
81.02,84.17
81.06,84.18
81.06,84.24
81.06,84.24
81.1,84.21
81.14,84.2
81.17,84.27
81.19,84.29
81.21,84.28
81.21,84.22
81.19,84.12
81.22,84.09
81.26,84.05
81.27,84.0
81.23,84.08
81.26,84.03
81.25,83.99
81.25,83.94
81.27,84.0
81.34,84.02
81.32,84.0
81.3,84.06
81.3,84.13
81.28,84.13
81.3,84.15
81.31,84.1
81.31,84.24
81.31,84.27
81.36,84.27
81.38,84.33
81.38,84.41
81.42,84.39
81.42,84.36
81.44,84.33
81.46,84.35
81.46,84.27
81.45,84.4
81.46,84.45
81.43,84.5
81.38,84.57
81.35,84.68
81.36,84.58
81.32,84.45
81.3,84.57
81.27,84.52
81.27,84.64
81.25,84.6
81.21,84.47
81.19,84.46
81.2,84.41
81.22,84.38
81.21,84.37
81.18,84.46
81.15,84.55
81.09,84.75
81.06,84.89
81.06,84.81
81.05,84.73
81.1,84.65
81.18,84.68
81.18,84.68
81.2,84.65
81.24,84.72
81.26,84.8
81.27,84.88
81.27,84.71
81.3,84.6
81.26,84.65
81.27,84.67
81.27,84.75
81.29,84.65
81.29,84.78
81.31,84.79
81.33,84.83
81.36,84.77
81.41,84.76
81.43,84.71
81.42,84.76
81.45,84.74
81.47,84.75
81.49,84.6
81.54,84.62
81.5,84.71
81.53,84.68
81.57,84.73
81.57,84.72
81.58,84.66
81.65,84.71
81.63,84.7
81.63,84.68
81.63,84.63
81.64,84.66
81.64,84.74
81.66,84.72
81.65,84.87
81.69,84.87
81.66,84.83
81.66,84.79
81.7,84.76
81.69,84.76
81.71,84.7
81.69,84.67
81.71,84.76
81.72,84.85
81.76,84.87
81.75,84.88
81.76,84.86
81.74,84.75
81.79,84.76
81.81,84.75
81.82,84.67
81.83,84.82
81.82,84.88
81.79,84.85
81.8,84.79
81.76,84.75
81.76,84.79
81.81,84.73
81.85,84.61
81.83,84.53
81.83,84.59
81.87,84.56
81.86,84.43
81.86,84.5
81.86,84.58
81.88,84.63
81.92,84.66
81.93,84.63
81.93,84.56
81.95,84.75
81.94,84.69
81.95,84.67
81.96,84.59
81.95,84.61
81.98,84.64
81.98,84.6
82.0,84.68
81.97,84.61
81.97,84.7
82.0,84.6
81.99,84.61
82.0,84.65
82.04,84.6
82.06,84.6
82.08,84.55
82.05,84.54
82.1,84.51
82.11,84.43
82.12,84.39
82.09,84.42
82.09,84.46
82.12,84.61
82.13,84.58
82.1,84.56
82.12,84.51
82.12,84.42
82.13,84.32
82.14,84.36
82.18,84.38
82.21,84.39
82.2,84.43
82.21,84.39
82.2,84.49
82.23,84.54
82.24,84.49
82.24,84.53
82.21,84.52
82.19,84.59
82.26,84.57
82.28,84.54
82.26,84.38
82.26,84.43
82.25,84.39
82.29,84.4
82.27,84.34
82.27,84.25
82.28,84.35
82.24,84.3
82.22,84.33
82.19,84.33
82.21,84.37
82.23,84.36
82.25,84.32
82.26,84.31
82.24,84.3
82.24,84.41
82.25,84.37
82.26,84.34
82.24,84.32
82.24,84.46
82.2,84.31
82.21,84.3
82.2,84.36
82.19,84.31
82.16,84.31
82.17,84.24
82.16,84.19
82.15,84.22
82.13,84.26
82.16,84.2
82.14,84.11
82.13,84.11
82.12,84.04
82.11,84.02
82.1,84.19
82.09,84.33
82.08,84.28
82.09,84.26
82.11,84.29
82.13,84.31
82.19,84.3
82.19,84.21
82.22,84.1
82.19,84.04
82.2,84.02
82.21,83.96
82.21,83.99
82.24,84.04
82.24,84.07
82.24,84.07
82.21,84.11
82.19,84.11
82.16,84.16
82.16,84.19
82.2,84.14
82.2,84.08
82.17,84.11
82.17,84.21
82.2,84.12
82.2,84.05
82.18,84.17
82.19,84.27
82.2,84.32
82.22,84.33
82.23,84.21
82.22,84.25
82.24,84.29
82.25,84.21
82.28,84.19
82.34,84.13
82.36,84.21
82.37,84.19
82.36,84.26
82.32,84.23
82.31,84.26
82.32,84.2
82.35,84.09
82.35,84.13
82.33,84.21
82.31,84.2
82.26,84.25
82.25,84.16
82.26,84.13
82.29,84.2
82.29,84.08
82.31,83.99
82.3,83.96
82.27,84.02
82.23,84.13
82.27,84.03
82.27,84.07
82.27,84.06
82.27,83.94
82.29,83.9
82.3,83.91
82.29,83.88
82.25,83.94
82.23,83.96
82.23,84.04
82.18,84.0
82.17,83.99
82.18,84.02
82.15,84.01
82.18,84.01
82.15,84.02
82.16,84.08
82.15,84.22
82.14,84.19
82.14,84.24
82.19,84.17
82.18,84.16
82.17,84.13
82.18,84.03
82.19,83.94
82.18,83.85
82.2,83.92
82.28,83.93
82.31,83.96
82.34,83.89
82.33,83.77
82.34,83.77
82.35,83.91
82.37,83.93
82.36,84.04
82.4,83.97
82.37,83.88
82.38,83.82
82.37,83.78
82.38,83.81
82.41,83.78
82.43,83.81
82.51,83.84
82.49,83.84
82.48,83.93
82.48,83.91
82.46,83.93
82.47,83.86
82.46,83.78
82.48,83.76
82.5,83.81
82.48,83.83
82.48,83.94
82.47,83.94
82.49,83.96
82.51,83.93
82.48,83.9
82.48,83.86
82.47,83.87
82.48,83.95
82.45,83.98
82.44,83.87
82.46,83.81
82.47,83.79
82.51,83.85
82.55,83.86
82.56,83.86
82.56,83.8
82.56,83.74
82.55,83.76
82.51,83.82
82.5,83.88
82.48,83.88
82.49,83.86
82.47,83.91
82.46,83.91
82.45,83.82
82.45,83.84
82.42,83.73
82.39,83.8
82.4,83.74
82.32,83.83
82.2,83.76
82.06,83.4
81.91,82.96
81.74,82.37
81.49,81.45
81.16,80.51
80.93,79.24
80.61,78.12
80.22,77.3
79.84,76.54
79.47,76.07
79.11,75.55
78.75,75.13
78.4,74.72
78.1,74.48
77.85,74.29
77.54,74.07
77.3,73.91
77.07,73.79
76.79,73.64
76.59,73.52
76.35,73.36
76.13,73.12
75.89,72.82
75.7,72.64
75.46,72.49
75.25,72.28
74.99,71.82
74.74,71.49
74.53,71.38
74.29,71.28
74.1,71.09
73.86,70.78
73.69,70.56
73.47,70.41
73.27,70.13
73.07,70.02
72.86,69.78
72.67,69.65
72.48,69.62
72.29,69.59
72.09,69.35
71.87,69.15
71.68,69.01
71.5,68.9
71.31,68.8
71.12,68.72
70.95,68.6
70.75,68.44
70.59,68.28
70.38,68.1
70.2,67.98
70.04,67.85
69.86,67.67
69.66,67.48
69.48,67.28
69.3,67.11
69.09,66.97
68.93,66.8
68.77,66.59
68.57,66.46
68.39,66.31
68.21,66.12
68.04,65.99
67.84,65.83
67.7,65.67
67.5,65.5
67.32,65.35
67.17,65.18
66.97,65.04
66.79,64.86
66.62,64.73
66.45,64.58
66.27,64.39
66.09,64.24
65.9,64.1
65.75,63.9
65.58,63.73
65.42,63.56
65.25,63.36
65.07,63.17
64.88,63.06
64.72,62.91
64.54,62.77
64.37,62.64
64.22,62.45
64.01,62.34
63.88,62.22
63.69,62.05
63.54,61.91
63.37,61.78
63.2,61.62
63.05,61.48
62.86,61.34
62.72,61.19
62.56,61.03
62.39,60.91
62.22,60.79
62.07,60.62
61.93,60.49
61.75,60.32
61.59,60.16
61.44,60.05
61.26,59.91
61.11,59.79
60.96,59.62
60.8,59.49
60.66,59.38
60.49,59.22
60.34,59.09
60.18,58.93
60.05,58.8
59.88,58.61
59.72,58.43
59.56,58.25
59.43,58.16
59.3,58.03
59.12,57.92
59.0,57.82
58.84,57.68
58.69,57.57
58.56,57.4
58.4,57.27
58.28,57.07
58.13,56.89
58.0,56.81
57.88,56.71
57.72,56.57
57.56,56.48
57.42,56.38
57.32,56.26
57.17,56.14
57.03,55.99
56.9,55.85
56.75,55.69
56.61,55.54
56.46,55.47
56.34,55.36
56.18,55.25
56.07,55.11
55.93,55.02
55.77,54.92
55.65,54.8
55.51,54.69
55.37,54.58
55.24,54.49
55.09,54.38
54.97,54.26
54.82,54.15
54.7,54.03
54.6,53.91
54.47,53.78
54.35,53.65
54.2,53.54
54.06,53.42
53.94,53.3
53.82,53.19
53.71,53.09
53.56,52.98
53.44,52.85
53.28,52.74
53.15,52.62
53.05,52.51
52.95,52.4
52.81,52.28
52.7,52.18
52.55,52.06
52.45,51.96
52.33,51.86
52.22,51.74
52.08,51.63
51.97,51.55
51.86,51.43
51.75,51.36
51.61,51.21
51.49,51.11
51.39,51.0
51.29,50.87
51.17,50.77
51.04,50.67
50.93,50.56
50.81,50.47
50.71,50.34
50.56,50.25
50.49,50.14
50.35,50.04
50.24,49.94
50.13,49.81
50.02,49.69
49.93,49.6
49.79,49.51
49.72,49.43
49.62,49.33
49.5,49.22
49.41,49.09
49.3,49.02
49.19,48.94
49.11,48.86
48.98,48.78
48.88,48.68
48.78,48.61
48.65,48.49
48.54,48.36
48.43,48.27
48.36,48.15
48.23,48.04
48.15,47.92
48.04,47.87
47.93,47.78
47.83,47.69
47.74,47.62
47.63,47.51
47.53,47.45
47.41,47.33
47.31,47.24
47.19,47.19
47.11,47.07
47.03,46.99
46.93,46.95
46.83,46.84
46.73,46.74
46.66,46.62
46.54,46.54
46.44,46.47
46.37,46.41
46.29,46.31
46.19,46.22
46.11,46.12
46.0,46.04
45.94,45.99
45.84,45.93
45.77,45.86
45.65,45.8
45.59,45.71
45.5,45.67
45.42,45.61
45.33,45.53
45.24,45.43
45.16,45.31
45.07,45.25
44.98,45.17
44.91,45.07
44.81,45.04
44.75,44.94
44.63,44.87
44.58,44.78
44.5,44.67
44.4,44.6
44.32,44.52
44.24,44.46
44.16,44.4
44.07,44.36
44.0,44.27
43.92,44.16
43.84,44.12
43.79,44.07
43.68,43.89
43.62,43.74
43.56,43.62
43.46,43.56
43.38,43.57
43.3,43.52
43.22,43.43
43.15,43.37
43.09,43.33
43.0,43.25
42.93,43.16
42.85,43.09
42.77,43.02
42.71,42.96
42.63,42.9
42.57,42.83
42.46,42.75
42.39,42.62
42.3,42.56
42.23,42.51
42.15,42.44
42.06,42.34
41.99,42.28
41.92,42.22
41.87,42.14
41.79,42.08
41.71,41.98
41.63,41.93
41.55,41.9
41.48,41.83
41.42,41.76
41.35,41.68
41.29,41.63
41.2,41.56
41.13,41.48
41.08,41.39
40.98,41.32
40.92,41.26
40.84,41.2
40.77,41.09
40.71,40.98
40.61,40.89
40.56,40.84
40.49,40.78
40.41,40.71
40.32,40.62
40.26,40.54
40.17,40.43
40.12,40.33
40.04,40.31
39.98,40.29
39.91,40.28
39.86,40.18
39.75,40.14
39.69,40.04
39.65,40.0
39.57,39.91
39.5,39.82
39.44,39.77
39.36,39.69
39.31,39.63
39.24,39.55
39.17,39.45
39.1,39.43
39.04,39.39
39.0,39.3
38.92,39.28
38.86,39.22
38.81,39.18
38.75,39.09
38.67,39.02
38.62,38.98
38.57,38.92
38.49,38.89
38.45,38.78
38.38,38.73
38.34,38.69
38.28,38.66
38.21,38.62
38.16,38.59
38.1,38.52
38.06,38.48
37.98,38.4
37.94,38.38
