23.319999695,23.319999695
23.319999695,23.319999695
23.320001602,23.319999695
23.320001602,23.319999695
23.32000351,23.319999695
23.320005417,23.320001602
23.320007324,23.320001602
23.320009232,23.320001602
23.320011139,23.32000351
23.320014954,23.320005417
23.320016861,23.320005417
23.320014954,23.320007324
23.320009232,23.320007324
23.319990158,23.320007324
23.319953918,23.320001602
23.319892883,23.319992065
23.319803238,23.319972992
23.31968689,23.319946289
23.319543839,23.319904327
23.319375992,23.319850922
23.319189072,23.31978035
23.3189888,23.319696426
23.318775177,23.319599152
23.318557739,23.319486618
23.318332672,23.319360733
23.31810379,23.319225311
23.317871094,23.319076538
23.31763649,23.318920135
23.317399979,23.318756104
23.347585678,24.310853958
23.43819809,25.728946686
23.580116272,26.420860291
23.757246017,26.918287277
23.956295013,27.342224121
24.167802811,27.726179123
24.385761261,28.094135284
24.606273651,28.441221237
24.826761246,28.76726532
25.045534134,29.074167252
25.261648178,29.368167877
25.474567413,29.64849472
25.684020996,29.91648674
25.889892578,30.173072815
26.092195511,30.420045853
26.291004181,30.657953262
26.486379623,30.885843277
26.678405762,31.105417252
26.867191315,31.317579269
27.052854538,31.52299118
27.235513687,31.721570969
27.415283203,31.914173126
27.592279434,32.100906372
27.766616821,32.282440186
27.938482285,32.461551666
28.108058929,32.637252808
28.275485992,32.80878067
28.440876007,32.976726532
28.604324341,33.140880585
28.765914917,33.301780701
28.925762177,33.460876465
29.083982468,33.617698669
29.240671158,33.772045135
29.395910263,33.92414093
29.549762726,34.07371521
29.702280045,34.221138
29.853559494,34.367969513
30.003694534,34.513542175
30.152780533,34.658397675
30.300901413,34.802207947
30.448051453,34.942703247
30.594205856,35.081188202
30.739463806,35.22164917
30.883926392,35.362163544
31.027677536,35.502178192
31.17077446,35.641662598
31.31321907,35.779125214
31.455007553,35.915420532
31.596143723,36.050888062
31.736631393,36.185531616
31.876493454,36.319702148
32.01574707,36.453243256
32.154407501,36.586021423
32.292484283,36.718109131
