26.52,26.331228
26.53,26.282718
26.55,26.34093
26.53,26.34093
26.54,26.331228
26.53,26.321526
26.52,26.360334
26.55,26.34093
26.54,26.331228
26.55,26.350632
26.54,26.360334
26.55,26.370036
26.55,26.360334
26.55,26.38944
26.55,26.370036
26.57,26.379738
26.56,26.38944
26.58,26.370036
26.59,26.408844
26.59,26.379738
26.58,26.399142
26.59,26.399142
26.58,26.418546
26.6,26.457354
26.62,26.505864
26.64,26.53497
26.67,26.602884
26.69,26.5953968
26.71,26.6147812
26.71,26.6438578
26.73,26.6923188
26.74,26.6826266
26.75,26.6943768
26.77,26.723424
26.81,26.7621536
26.8,26.771836
26.82,26.793102
26.83,26.8317924
26.88,26.9285184
26.91,26.9768814
26.91,26.9882004
26.95,27.0365144
26.97,27.0751656
27.02,27.1331424
27.04,27.134583
27.06,27.192501
27.09,27.289031
27.1,27.337296
27.17,27.385561
27.15,27.3963312
27.21,27.434904
27.23,27.4734768
27.26,27.5988384
27.31,27.6574914
27.31,27.7056584
27.37,27.7056584
27.41,27.7827256
27.43,27.8212592
27.45,27.8795692
27.49,27.90844
27.54,27.9469344
27.55,28.0142996
27.58,28.072296
27.64,28.1107512
27.68,28.168434
27.74,28.2741858
27.77,28.2837996
27.79,28.322196
27.86,28.408632
27.91,28.495068
27.93,28.552692
27.97,28.639128
28.02,28.6962522
28.08,28.734629
28.11,28.7538174
28.14,28.7627844
28.19,28.8777972
28.24,28.9832256
28.3,29.0023944
28.32,29.0493364
28.34,29.0876348
28.42,29.2121046
28.44,29.2599776
28.5,29.3269998
28.56,29.3735008
28.61,29.5169728
28.65,29.5743616
28.69,29.6604448
28.73,29.67783
28.81,29.71605
28.83,29.802045
28.91,29.84982
28.98,29.8478404
29.03,29.8860212
29.08,29.9337472
29.11,30.0387444
29.18,30.1914676
29.23,30.274895
29.29,30.4369968
29.34,30.4465322
29.4,30.4560676
29.45,30.5514216
29.53,30.5485992
29.55,30.672432
29.61,30.7010088
29.66,30.862944
29.72,30.9548974
29.8,31.0500554
29.83,31.1071502
29.91,31.1261818
29.93,31.2308556
30.0,31.2879504
30.06,31.3831084
30.1,31.41733
30.2,31.483872
30.25,31.578932
30.31,31.721522
30.39,31.807076
30.45,31.826088
30.5,31.911642
30.59,32.054232
30.67,32.139786
30.73,32.253858
30.79,32.310894
30.87,32.434472
30.91,32.60558
31.0,32.643604
31.07,32.662616
31.15,32.70064
31.2,32.757676
31.25,32.786194
31.33,32.871748
31.46,33.023844
31.57,33.166434
31.65,33.271
31.72,33.470626
31.79,33.575192
31.86,33.565686
31.93,33.594204
31.97,33.69877
32.04,33.784324
32.12,33.907902
32.19,33.98395
32.3,34.03148
32.36,34.202588
32.43,34.297648
32.56,34.354684
32.65,34.402214
32.73,34.544804
32.79,34.60184
32.83,34.658876
32.91,34.74443
32.98,34.810972
33.03,34.88702
33.12,35.067634
33.22,35.134176
33.29,35.21973
33.34,35.371826
33.43,35.533428
33.53,35.609476
33.62,35.733054
33.68,35.74256
33.79,35.714042
33.88,35.828114
33.95,35.83762
34.04,35.913668
34.13,35.989716
34.21,36.141812
34.28,36.31292
34.36,36.40798
34.44,36.484028
34.55,36.531558
34.63,36.683654
34.69,36.845256
34.81,36.88328
34.88,37.035376
34.97,37.21599
35.04,37.35858
35.18,37.444134
35.26,37.45364
35.34,37.615242
35.41,37.719808
35.5,37.871904
35.62,37.947952
35.7,38.21412
35.79,38.35671
35.86,38.508806
35.99,38.489794
36.08,38.537324
36.18,38.613372
36.26,38.73695
36.34,38.774974
36.4,38.889046
36.48,38.936576
36.58,38.965094
36.69,39.050648
36.8,39.174226
36.9,39.345334
36.97,39.468912
37.08,39.59249
37.13,39.697056
37.22,39.697056
37.3,39.868164
37.38,40.029766
37.49,40.172356
37.57,40.286428
37.67,40.324452
37.77,40.343464
37.87,40.476548
37.99,40.533584
38.06,40.600126
38.12,40.657162
38.19,40.8758
38.31,40.951848
38.41,41.008884
38.5,41.170486
38.6,41.341594
38.71,41.408136
38.77,41.655292
38.83,41.740846
38.94,41.864424
39.02,41.930966
39.12,41.864424
39.23,41.940472
39.34,42.035532
39.41,42.187628
39.49,42.187628
39.55,42.34923
39.68,42.510832
39.77,42.738976
39.83,42.910084
39.91,43.005144
40.04,43.147734
40.09,43.2523
40.2,43.356866
40.27,43.451926
40.35,43.63254
40.41,43.77513
40.47,43.765624
40.57,43.879696
40.68,43.889202
40.79,44.003274
40.85,44.069816
40.98,44.164876
41.05,44.374008
41.11,44.48808
41.22,44.58314
41.32,44.782766
41.37,44.896838
41.45,45.048934
41.56,45.124982
41.64,45.267572
41.7,45.324608
41.79,45.362632
41.9,45.305596
42.04,45.39115
42.15,45.467198
42.24,45.600282
42.34,45.875956
42.41,45.952004
42.52,46.047064
42.58,46.170642
42.71,46.237184
42.82,46.265702
42.9,46.313232
43.05,46.284714
43.12,46.474834
