25.730077234833338,25.867921956433328
25.70317634576667,25.814975051933327
25.702993876099995,25.842129046199993
25.729540252633335,25.81607056943333
25.729493331866667,25.816828740533328
25.72953395836667,25.764458363933333
25.729674784266663,25.712285334366666
25.70326313013333,25.687023493566667
25.70364790593333,25.715375938533338
25.7575070953,25.66397856406667
25.75818693793333,25.639554049299996
25.75903100326667,25.588748779433335
25.786717783533337,25.644945043066667
25.841258341366668,25.7014724224
25.842665456033334,25.705034205233332
25.87094974506667,25.682280527866663
25.872790717966666,25.68659456899999
25.9015321349,25.69128728239999
25.90385534913333,25.696435343499996
25.9331114959,25.728741658599994
25.962649866666666,25.681530596500004
25.93915849043333,25.714897906066668
25.942654533299994,25.775463841833332
25.919825134199993,25.80997975676667
25.950685742633326,25.765059229633337
25.90191612236666,25.774048055100003
25.9068600972,25.81026952116667
25.938865114799988,25.820457560300007
25.91794083909999,25.83122447973334
25.92409769689999,25.815939788900003
25.98401735936666,25.80133379626667
25.991045684766664,25.86737331396667
25.971865170733327,25.907457669633335
25.979825808166666,25.921600469
25.93494228356667,25.936458269800006
25.997228774966672,25.952046966600005
26.03335906976667,26.021627032000005
26.01666942590001,26.038517112766673
26.02716111493334,26.056039670333337
25.98483559916667,26.127529055300002
25.969700953066667,26.11972593946667
25.955101890466665,26.192651621533333
25.941044514900003,26.159573377000008
25.90087284083334,26.127244275433338
25.887929611166665,26.14897482556667
25.90222092943333,26.171404355366672
25.94375321703333,26.247887369766673
25.93253861743333,26.245165685
25.97524742123333,26.269788920066667
26.018545214299994,26.268405876133336
25.982437591533326,26.29443940476667
26.05359134673333,26.294464174866672
26.072011375433327,26.295221494000007
26.064364534999996,26.323298746700004
26.083990007999997,26.35211643213334
26.104219983399997,26.381562970433333
26.098396949733335,26.3851233291
26.066520144133335,26.38930046076667
26.141933898900003,26.474278488133336
26.164645080566668,26.55997113543333
26.1346545156,26.592997957833333
26.1852950287,26.573366902666667
26.236565856966667,26.60774171193333
26.2351292801,26.6960712687
26.314316215533335,26.73172279353333
26.31412278496667,26.8213314819
26.314556935666666,26.831712837199998
26.342290929199997,26.896126060466667
26.423994865466664,26.934567019133333
26.479677645433334,26.94712039946666
26.562668406233332,27.01361263273333
26.5929662578,27.027467142699997
26.65057997393334,27.09544876093333
26.73550910956667,27.190754318199996
26.767753092533336,27.20675968166666
26.773977635766666,27.276797040266665
26.807515182566668,27.320865694666665
26.841697603933337,27.365622393266666
26.876525662833338,27.464424438466665
26.885336761566673,27.563966471333334
26.948126894733335,27.637472406999997
26.984889577300002,27.711605860366664
26.995618832966667,27.733039538066667
27.060313962366664,27.728492558799996
27.098970960066662,27.77789803823333
27.16492767343333,27.881375249233333
27.204845873599993,27.9321115494
27.29872594203333,28.01020929973333
27.286565272099992,28.06227095286666
27.355027287866662,28.114951731366663
27.45078011836666,28.168308664966666
27.467153600099998,28.275599873866668
27.510804036499998,28.330093523666672
27.581727803599996,28.385221049000002
27.626590932266666,28.414315592466668
27.645389862100004,28.417325147000003
27.691454366100004,28.50092553456667
27.764777323433346,28.531734148666672
27.78535415653334,28.56312761943334
27.859846890800004,28.648420715333337
27.88158892316667,28.680996551500005
27.903917846700004,28.714216944366672
27.926833724966674,28.801346944166667
27.950338783266677,28.862421836833335
28.027765464766674,28.977394638066663
28.079114532466676,29.039628753666666
28.131043688433337,29.102332013433337
28.21021731056667,29.192280820199997
28.23664023076667,29.20285828906667
28.29031397496667,29.267338562
28.31790203086667,29.359020449299994
28.346067695566667,29.451248855566664
28.428142522133335,29.570708249366668
28.510791015600002,29.690718040433335
28.54067526496667,29.811254196133337
28.597794570866668,29.852371266633334
28.68214251196667,29.973983039800007
28.687042757633336,30.06940002436667
28.772483609466665,30.13859316503334
28.831794649699997,30.18165541326667
28.8383026631,30.25183567043334
28.925338439899996,30.269180857300004
28.98624351496666,30.340465405733337
29.047693455966666,30.412337290400004
29.056352132133323,30.511337356533332
29.17221954343332,30.610885276766666
29.288626480066664,30.657595074933333
29.352238019299996,30.758153063399998
29.443060137399996,30.8593151092
29.4544281387,30.907680931033333
29.51967853543334,30.983300310733338
29.638793589266665,31.085925038633338
29.75842413583333,31.10898712156667
29.85188926693333,31.132477531433334
29.919175249700004,31.209709955833336
30.013609059600004,31.2607556661
30.108527145333337,31.285695279466662
30.150585746700006,31.364329541566672
30.219776089933337,31.443396135999997
30.316096521966674,31.469619776466665
30.439543863900006,31.496279691133335
30.536783320066668,31.550073254999997
30.634472401900002,31.6308951824
30.679271036733336,31.6854638927
30.751182022033337,31.767206751600003
30.796862551333337,31.822600453800003
30.896315167700003,31.905166524366667
31.022878608666666,31.9348899588
31.069890785166667,31.965102310266673
31.117342669133336,32.04898972836667
31.2452202733,32.1332158916
31.293511454200004,32.217808202166665
31.342206102933332,32.27609929410001
31.41796592706667,32.334789149033334
31.547456893833335,32.393898493500004
31.597338676366668,32.50665753686667
