52.78,58.12
52.86,58.18
52.93,58.3
53.01,58.31
53.08,58.33
53.17,58.45
53.22,58.46
53.31,58.49
53.4,58.62
53.46,58.83
53.56,58.98
53.63,58.97
53.71,59.02
53.76,59.19
53.87,59.34
53.94,59.31
54.01,59.37
54.11,59.31
54.16,59.4
54.23,59.61
54.3,59.71
54.37,59.67
54.44,59.65
54.48,59.9
54.53,60.25
54.62,60.25
54.7,60.39
54.75,60.46
54.83,60.56
54.91,60.57
55.01,60.61
55.1,60.77
55.19,60.85
55.25,60.89
55.29,60.96
55.35,61.0
55.42,61.23
55.51,61.33
55.57,61.34
55.63,61.25
55.71,61.36
55.78,61.54
55.83,61.55
55.9,61.61
55.94,61.81
55.99,61.81
56.07,61.95
56.13,61.98
56.18,61.98
56.23,62.11
56.36,62.1
56.43,62.01
56.49,62.02
56.61,62.15
56.66,62.18
56.72,62.21
56.78,62.4
56.86,62.67
56.87,62.77
56.94,62.78
56.97,62.69
57.01,62.62
57.1,62.72
57.17,62.8
57.2,62.93
57.25,63.03
57.31,62.97
57.37,63.09
57.42,63.31
57.44,63.41
57.52,63.44
57.6,63.58
57.63,63.52
57.71,63.61
57.8,63.7
57.85,63.68
57.89,63.71
57.95,63.79
58.02,63.79
58.07,63.71
58.14,63.69
58.18,63.83
58.24,63.88
58.27,64.0
58.32,64.19
58.37,64.23
58.41,64.13
58.48,64.18
58.56,64.02
58.63,64.09
58.68,64.22
58.69,64.2
58.76,64.27
58.84,64.26
58.89,64.23
58.9,64.39
58.97,64.67
59.02,64.8
59.07,64.91
59.13,65.01
59.2,65.17
59.27,65.14
59.3,65.12
59.33,65.21
59.37,65.31
59.41,65.47
59.46,65.58
59.52,65.6
59.52,65.58
59.56,65.61
59.58,65.73
59.61,65.59
59.66,65.68
59.69,65.61
59.74,65.64
59.79,65.74
59.84,65.78
59.85,65.92
59.91,66.14
59.95,66.14
59.96,66.13
60.01,66.12
60.05,66.3
60.11,66.41
60.13,66.35
60.13,66.3
60.14,66.35
60.19,66.45
60.23,66.34
60.28,66.33
60.3,66.34
60.33,66.25
60.36,66.37
60.41,66.34
60.44,66.44
60.44,66.54
60.5,66.75
60.54,66.87
60.59,66.89
60.62,66.84
60.62,66.9
60.69,66.86
60.73,67.01
60.75,67.22
60.78,67.31
60.83,67.3
60.86,67.28
60.91,67.27
60.95,67.4
60.99,67.49
61.02,67.49
61.07,67.23
61.08,67.39
61.11,67.38
61.14,67.42
61.2,67.49
61.26,67.51
61.32,67.44
61.37,67.43
61.38,67.5
61.4,67.61
61.45,67.69
61.5,67.7
61.53,67.8
61.62,67.81
61.63,67.92
61.67,67.95
61.69,68.03
61.74,68.1
61.78,68.06
61.76,68.08
61.79,68.04
61.82,68.24
61.82,68.25
61.88,68.25
61.89,68.22
61.96,68.18
62.01,68.29
62.05,68.34
62.09,68.48
62.11,68.5
62.11,68.37
62.15,68.46
62.19,68.43
62.24,68.49
62.27,68.52
62.32,68.54
62.31,68.56
62.34,68.57
62.39,68.75
62.42,68.7
62.45,68.64
62.47,68.76
62.49,68.83
62.51,68.8
62.52,68.76
62.54,68.79
62.59,68.84
62.62,69.04
62.65,69.07
62.67,69.1
62.7,69.02
62.74,69.08
62.77,69.19
62.8,69.22
62.81,69.25
62.87,69.37
62.89,69.35
62.91,69.38
62.97,69.51
63.0,69.53
63.01,69.55
63.05,69.58
63.05,69.64
63.07,69.55
63.15,69.53
63.15,69.56
63.21,69.61
63.25,69.77
63.28,69.74
63.29,69.75
63.3,69.75
63.31,69.89
63.37,69.86
63.39,69.77
63.42,69.78
63.42,69.9
63.49,69.86
63.48,69.83
63.53,69.86
63.58,69.8
63.61,69.89
63.68,69.82
63.77,69.89
63.82,69.96
63.84,69.96
63.84,70.0
63.87,70.08
63.89,70.2
63.94,70.29
63.95,70.35
63.99,70.44
64.0,70.43
64.03,70.45
64.06,70.37
64.11,70.26
64.14,70.3
64.18,70.31
64.22,70.34
64.29,70.33
64.3,70.48
64.35,70.67
64.35,70.64
64.36,70.66
64.36,70.62
64.4,70.68
64.41,70.67
64.48,70.71
64.46,70.84
64.46,71.01
64.49,71.04
64.52,70.91
64.52,70.87
64.57,70.79
64.56,70.86
64.56,70.87
64.56,70.9
64.59,70.89
64.65,70.85
64.64,70.93
64.68,70.94
64.69,70.89
64.69,70.88
64.69,70.88
64.72,70.95
64.72,70.99
64.7,70.93
64.73,70.87
64.73,70.84
64.76,70.85
64.78,70.85
64.81,70.93
64.84,70.83
64.86,70.93
64.91,70.9
64.9,70.95
64.89,70.92
64.89,70.95
64.93,70.99
64.94,70.96
64.96,71.03
64.95,71.13
65.01,71.2
64.99,71.22
65.02,71.21
65.05,71.24
65.05,71.26
65.09,71.29
65.09,71.23
65.12,71.25
65.15,71.19
65.18,71.17
65.2,71.21
65.18,71.35
65.21,71.38
65.26,71.3
65.26,71.34
65.32,71.35
65.31,71.39
65.32,71.45
65.35,71.43
65.4,71.35
65.38,71.41
65.4,71.43
65.41,71.45
65.44,71.43
65.46,71.5
65.51,71.56
65.52,71.62
65.52,71.66
65.57,71.69
65.54,71.64
65.55,71.64
65.56,71.68
65.61,71.74
65.62,71.73
65.65,71.75
65.7,71.8
65.74,71.84
65.77,71.82
65.74,71.79
65.8,71.84
65.8,71.83
65.82,71.87
65.8,71.9
65.79,71.9
65.85,71.97
65.87,72.08
65.9,72.03
65.92,71.99
65.9,71.98
65.93,72.02
65.93,72.11
65.93,72.09
65.91,72.09
65.92,72.22
65.95,72.25
65.97,72.16
65.98,72.28
65.99,72.3
66.03,72.33
66.05,72.46
66.08,72.42
66.07,72.54
66.11,72.58
66.12,72.48
66.11,72.47
66.16,72.45
66.18,72.51
66.23,72.55
66.26,72.44
66.3,72.43
66.29,72.43
66.32,72.46
66.3,72.46
66.34,72.51
66.37,72.47
66.38,72.51
66.4,72.61
66.43,72.66
66.46,72.61
66.46,72.67
66.49,72.68
66.48,72.7
66.48,72.74
66.51,72.68
66.54,72.72
66.54,72.77
66.56,72.7
66.57,72.78
66.56,72.83
66.57,72.92
66.59,72.87
66.62,72.72
66.59,72.53
66.57,72.35
66.58,72.19
66.55,72.04
66.55,71.92
66.51,71.74
66.46,71.68
66.43,71.54
66.33,71.07
66.14,69.88
65.9,69.04
65.62,68.21
65.33,67.44
65.09,67.0
64.89,66.64
64.66,66.27
64.42,65.98
64.2,65.69
64.0,65.42
63.82,65.19
63.64,64.97
63.44,64.74
63.29,64.57
63.09,64.31
62.93,64.18
62.76,63.99
62.6,63.92
62.42,63.7
62.29,63.51
62.13,63.21
61.97,62.91
61.78,62.77
61.64,62.64
61.49,62.5
61.34,62.36
61.19,62.3
61.04,62.25
60.91,62.12
60.75,62.0
60.59,61.91
60.44,61.81
60.34,61.74
60.18,61.62
60.06,61.48
59.92,61.41
59.8,61.28
59.69,61.1
59.55,60.99
59.41,60.9
59.28,60.61
59.14,60.44
59.01,60.23
58.85,60.07
58.69,59.95
58.58,59.79
58.46,59.65
58.29,59.43
58.13,59.32
58.02,59.28
57.87,59.18
57.75,58.97
58.8,57.49
57.49,58.65
57.35,58.54
57.25,58.43
57.12,58.37
57.01,58.23
56.86,58.11
56.75,57.96
56.63,57.74
56.47,57.64
56.36,57.54
56.25,57.41
56.14,57.25
56.03,57.23
55.92,57.2
55.78,57.11
55.68,57.03
55.56,56.94
55.46,56.88
55.36,56.74
55.26,56.62
55.13,56.52
55.03,56.42
54.92,56.37
54.82,56.3
54.71,56.18
54.61,56.06
54.5,55.98
54.41,55.9
54.3,55.8
54.2,55.69
54.09,55.6
53.98,55.51
53.88,55.41
53.78,55.3
53.64,55.15
53.53,55.02
53.45,54.93
53.32,54.81
53.25,54.69
53.13,54.57
53.04,54.45
52.96,54.35
52.84,54.26
52.76,54.14
52.64,54.03
52.55,53.95
52.43,53.87
52.33,53.75
52.22,53.65
52.11,53.54
52.04,53.45
51.94,53.36
51.83,53.26
51.74,53.15
51.62,53.07
51.55,52.98
51.44,52.89
51.34,52.79
51.24,52.69
51.16,52.54
51.06,52.44
