25.86000061,25.86000061
25.859853745,25.859199524
25.859647751,25.8601017
25.859462738,25.861581802
25.859201431,25.861509323
25.858751297,25.860277176
25.858161926,25.859703064
25.857591629,25.860460281
25.857048035,25.860452652
25.856575012,25.86092186
25.856103897,25.860303879
25.855690002,25.860582352
25.855323792,25.860502243
25.854988098,25.860340118
25.854681015,25.860145569
25.85449791,25.861217499
25.854400635,25.861543655
25.854301453,25.861083984
25.854198456,25.860940933
25.854045868,25.860191345
25.85401535,25.861743927
25.854070663,25.862260818
25.854166031,25.862596512
25.854221344,25.862230301
25.854450226,25.86476326
25.854995728,25.868434906
25.855875015,25.872283936
25.857089996,25.876573563
25.858678818,25.881940842
25.860719681,25.888629913
25.863204956,25.895532608
25.866279602,25.904830933
25.869819641,25.912853241
25.873880386,25.922775269
25.878448486,25.933023453
25.883655548,25.945718765
25.889478683,25.958471298
25.89620018,25.975650787
25.903949738,25.994443893
25.912519455,26.011571884
25.921953201,26.031339645
25.932138443,26.0505867
25.943189621,26.072761536
25.955038071,26.094583511
25.967781067,26.118831635
25.981374741,26.143222809
25.995925903,26.170228958
26.011190414,26.19493866
26.027458191,26.225139618
26.044883728,26.257194519
26.063528061,26.290943146
26.083711624,26.330129623
26.105110168,26.366012573
26.127876282,26.406923294
26.151872635,26.447158813
26.177089691,26.489393234
26.203367233,26.531137466
26.230953217,26.577880859
26.259601593,26.622047424
26.289432526,26.670003891
26.320755005,26.722496033
26.353542328,26.775165558
26.387899399,26.831037521
26.423931122,26.889753342
26.461479187,26.948141098
26.50063324,27.010068893
26.540882111,27.067153931
26.582237244,27.127691269
26.624706268,27.189117432
26.668088913,27.248958588
26.712873459,27.316436768
26.759176254,27.384840012
26.806758881,27.45170784
26.855863571,27.524057388
26.906515121,27.597301483
26.958440781,27.668849945
27.011758804,27.744443893
27.066616058,27.822826385
27.122728348,27.898805618
27.17993927,27.975431442
27.238739014,28.059803009
27.299093246,28.143409729
27.360975266,28.228752136
27.424217224,28.31375885
27.489059448,28.403978348
27.555007935,28.488639832
27.622587204,28.583034515
27.691366196,28.671346664
27.761875153,28.76947403
27.833974838,28.865528107
27.907569885,28.962890625
27.982557297,29.060928345
28.059019089,29.161931992
28.136816025,29.262281418
28.215938568,29.364551544
28.296380997,29.46821022
28.378450394,29.577033997
28.461986542,29.684288025
28.546854019,29.792125702
28.633230209,29.904075623
28.720718384,30.011932373
28.809661865,30.126781464
28.900465012,30.246711731
28.992774963,30.362903595
29.086614609,30.482852936
29.181715012,30.601039886
29.278203964,30.723249435
29.376184464,30.847595215
29.475507736,30.971189499
29.576227188,31.097345352
29.678276062,31.223884583
29.78144455,31.349468231
29.885757446,31.477222443
29.99139595,31.608196259
30.098381042,31.739883423
30.206802368,31.874082565
30.316560745,32.008178711
30.427576065,32.143131256
30.540178299,32.283588409
30.65413475,32.421215057
30.769657135,32.56401062
30.886325836,32.702404022
31.003780365,32.839366913
31.122341156,32.982311249
31.242202759,33.127166748
31.36315155,33.26990509
31.485488892,33.418441772
31.60881424,33.562084198
31.733186722,33.709243774
31.858781815,33.859275818
31.985517502,34.008590698
32.113994598,34.166828156
32.244308472,34.32554245
32.376197815,34.482887268
32.509475708,34.640804291
32.64396286,34.798938751
32.779148102,34.952571869
32.915584564,35.115695953
