26.530000687,26.530000687
26.531936646,26.555995941
26.535017014,26.567602158
26.538476944,26.57570076
26.541982651,26.583265305
26.545331955,26.589334488
26.548471451,26.594758987
26.551450729,26.600130081
26.554231644,26.604072571
26.556875229,26.608125687
26.559455872,26.612260818
26.561985016,26.615749359
26.56448555,26.619216919
26.566925049,26.62200737
26.569387436,26.625896454
26.571788788,26.628421783
26.574119568,26.631307602
26.576442719,26.634782791
26.578704834,26.637332916
26.580892563,26.639829636
26.582975388,26.641927719
26.584991455,26.644361496
26.586999893,26.647130966
26.589103699,26.650896072
26.591411591,26.655700684
26.593917847,26.660255432
26.596664429,26.665523529
26.59969902,26.671506882
26.603027344,26.677692413
26.606603622,26.683616638
26.610458374,26.690465927
26.614656448,26.698368073
26.619134903,26.705770493
26.623819351,26.712949753
26.628799438,26.721858978
26.634048462,26.73041153
26.639568329,26.739664078
26.645343781,26.74905777
26.651350021,26.75841713
26.657712936,26.76962471
26.664510727,26.781726837
26.671789169,26.794548035
26.679636002,26.808883667
26.688028336,26.823337555
26.697050095,26.839708328
26.706623077,26.855485916
26.716682434,26.871490479
26.727306366,26.889261246
26.738380432,26.90599823
26.750040054,26.925554276
26.76231575,26.945589066
26.77513504,26.965471268
26.788604736,26.987686157
26.802768707,27.010864258
26.817451477,27.032670975
26.83259201,27.055213928
26.848262787,27.079343796
26.864358902,27.102361679
26.881118774,27.129293442
26.898571014,27.156295776
26.916677475,27.18368721
26.935297012,27.21024704
26.954547882,27.239379883
26.974287033,27.266895294
26.994628906,27.297058105
27.015583038,27.327600479
27.037097931,27.358201981
27.05909729,27.388626099
27.081613541,27.420108795
27.104814529,27.453947067
27.128658295,27.487379074
27.15309906,27.521186829
27.178195953,27.556615829
27.203922272,27.592168808
27.230316162,27.629070282
27.257410049,27.666877747
27.285072327,27.703783035
27.313301086,27.741872787
27.342172623,27.781503677
27.371646881,27.820964813
27.40190506,27.863376617
27.432769775,27.903627396
27.464237213,27.945302963
27.496349335,27.988010406
27.529197693,28.032341003
27.56294632,28.079189301
27.597675323,28.127334595
27.633190155,28.173879623
27.669487,28.22211647
27.706264496,28.267307281
27.743614197,28.315349579
27.781383514,28.361652374
27.819709778,28.410739899
27.858522415,28.459054947
27.897872925,28.508914948
27.938045502,28.562496185
27.978830338,28.613185883
28.020219803,28.665418625
28.062410355,28.720718384
28.105300903,28.774801254
28.148780823,28.828746796
28.193078995,28.886634827
28.238023758,28.942407608
28.28354454,28.998844147
28.329603195,29.055747986
28.376300812,29.114528656
28.42370224,29.174093246
28.47177124,29.233602524
28.520524979,29.294103622
28.569936752,29.355056763
28.619953156,29.416009903
28.670501709,29.477016449
28.721700668,29.540302277
28.77346611,29.602771759
28.826040268,29.669094086
28.879266739,29.733293533
28.933111191,29.798442841
28.987495422,29.863334656
29.042461395,29.929555893
29.098056793,29.996543884
29.154375076,30.065074921
29.211481094,30.134922028
29.269203186,30.203525543
29.327356339,30.271255493
29.386240005,30.343660355
29.445642471,30.412958145
29.505706787,30.485363007
29.566421509,30.557437897
29.627616882,30.628170013
29.689489365,30.702644348
29.752235413,30.779626846
29.815525055,30.852836609
29.879367828,30.928316116
29.943769455,31.004161835
30.008895874,31.082508087
30.07450676,31.157939911
30.14068222,31.235843658
30.207275391,31.312225342
30.274291992,31.389478683
30.341798782,31.467748642
30.409982681,31.548658371
30.47860527,31.626714706
30.547807693,31.707853317
30.617698669,31.790309906
30.688272476,31.873224258
30.759622574,31.95826149
30.831575394,32.041465759
30.904191971,32.126758575
30.977451324,32.212226868
31.051074982,32.295055389
31.124887466,32.37707901
31.199043274,32.461502075
31.273694992,32.547393799
31.34869194,32.631343842
31.423963547,32.715454102
31.499689102,32.802215576
31.575891495,32.888469696
31.652591705,32.974964142
31.729833603,33.062099457
31.807952881,33.153755188
31.886722565,33.242191315
31.965755463,33.327804565
32.045078278,33.415744781
32.124984741,33.507537842
32.20557785,33.600013733
32.286808014,33.692588806
